k_heads_ablated,accuracy,last_head_removed
140,0.5227273106575012,"(22, 6)"
140,0.9090909361839294,"(35, 24)"
140,0.8636363744735718,"(18, 37)"
140,0.9318181872367859,"(24, 16)"
141,0.9545454978942871,"(10, 36)"
141,0.5227273106575012,"(15, 23)"
141,0.9318181872367859,"(8, 17)"
141,0.8636363744735718,"(21, 10)"
141,0.9318181872367859,"(26, 21)"
142,0.9545454978942871,"(31, 39)"
142,0.5454545617103577,"(25, 1)"
142,0.9090909361839294,"(21, 10)"
142,0.8636363744735718,"(35, 16)"
142,0.9318181872367859,"(8, 38)"
143,0.9545454978942871,"(4, 28)"
143,0.5454545617103577,"(12, 10)"
143,0.9090909361839294,"(5, 22)"
143,0.8636363744735718,"(21, 25)"
143,0.9545454978942871,"(3, 21)"
144,0.9545454978942871,"(22, 4)"
144,0.5454545617103577,"(23, 14)"
144,0.9090909361839294,"(12, 30)"
144,0.8636363744735718,"(14, 17)"
144,0.9545454978942871,"(30, 12)"
145,0.9545454978942871,"(25, 3)"
145,0.5454545617103577,"(29, 21)"
145,0.9090909361839294,"(24, 31)"
145,0.8636363744735718,"(35, 11)"
145,0.9545454978942871,"(16, 4)"
146,0.9318181872367859,"(8, 33)"
146,0.5681818127632141,"(1, 15)"
146,0.9090909361839294,"(15, 39)"
146,0.8636363744735718,"(29, 7)"
146,0.9545454978942871,"(24, 4)"
147,0.9318181872367859,"(21, 7)"
147,0.5454545617103577,"(2, 23)"
147,0.9090909361839294,"(35, 17)"
147,0.8636363744735718,"(10, 16)"
147,0.9545454978942871,"(24, 7)"
148,0.9318181872367859,"(4, 25)"
148,0.5454545617103577,"(30, 38)"
148,0.9090909361839294,"(5, 11)"
148,0.9090909361839294,"(31, 26)"
148,0.9545454978942871,"(9, 13)"
149,0.9318181872367859,"(24, 3)"
149,0.5454545617103577,"(22, 38)"
149,0.9090909361839294,"(18, 29)"
149,0.9090909361839294,"(9, 35)"
149,0.9545454978942871,"(12, 7)"
150,0.9318181872367859,"(30, 3)"
150,0.5227273106575012,"(25, 11)"
150,0.9090909361839294,"(2, 19)"
150,0.9090909361839294,"(31, 6)"
150,0.9545454978942871,"(12, 22)"
