k_heads_ablated,accuracy,last_head_removed
113,0.9931192398071289,"(37, 8)"
114,0.9954128265380859,"(4, 5)"
114,0.9885320663452148,"(4, 16)"
114,0.9885320663452148,"(28, 1)"
114,0.9885320663452148,"(44, 21)"
114,0.9931192398071289,"(23, 2)"
115,0.9954128265380859,"(34, 16)"
115,0.9885320663452148,"(40, 6)"
115,0.9885320663452148,"(40, 0)"
115,0.9885320663452148,"(28, 24)"
115,0.9931192398071289,"(26, 0)"
116,0.9954128265380859,"(7, 14)"
116,0.9885320663452148,"(47, 12)"
116,0.9885320663452148,"(11, 5)"
116,0.9885320663452148,"(12, 20)"
116,0.9931192398071289,"(33, 10)"
117,0.9954128265380859,"(29, 7)"
117,0.9885320663452148,"(28, 7)"
117,0.9885320663452148,"(36, 18)"
117,0.9885320663452148,"(28, 20)"
117,0.9931192398071289,"(45, 17)"
118,0.9954128265380859,"(7, 11)"
118,0.9885320663452148,"(47, 3)"
118,0.9885320663452148,"(12, 19)"
118,0.9885320663452148,"(12, 11)"
118,0.9931192398071289,"(30, 5)"
119,0.9954128265380859,"(47, 17)"
119,0.9954128265380859,"(10, 24)"
119,0.9885320663452148,"(42, 19)"
119,0.9885320663452148,"(28, 1)"
119,0.9931192398071289,"(22, 9)"
120,0.9954128265380859,"(23, 7)"
120,0.9931192398071289,"(19, 23)"
120,0.9885320663452148,"(28, 20)"
120,0.9885320663452148,"(28, 8)"
120,0.9931192398071289,"(6, 11)"
121,0.9954128265380859,"(4, 3)"
121,0.9931192398071289,"(32, 11)"
121,0.9885320663452148,"(30, 3)"
121,0.9885320663452148,"(4, 3)"
121,0.9931192398071289,"(45, 13)"
122,0.9954128265380859,"(4, 24)"
122,0.9885320663452148,"(11, 18)"
122,0.9885320663452148,"(19, 22)"
122,0.9885320663452148,"(21, 16)"
122,0.9931192398071289,"(0, 18)"
123,0.9954128265380859,"(25, 11)"
123,0.9885320663452148,"(45, 16)"
123,0.9885320663452148,"(6, 2)"
123,0.9885320663452148,"(18, 7)"
123,0.9931192398071289,"(24, 18)"
124,0.9954128265380859,"(1, 22)"
124,0.9931192398071289,"(8, 18)"
124,0.9885320663452148,"(41, 17)"
124,0.9885320663452148,"(35, 8)"
124,0.9931192398071289,"(42, 22)"
125,0.9954128265380859,"(33, 19)"
125,0.9885320663452148,"(14, 3)"
125,0.9885320663452148,"(1, 6)"
125,0.9885320663452148,"(12, 16)"
125,0.9931192398071289,"(3, 13)"
126,0.9954128265380859,"(23, 15)"
126,0.9885320663452148,"(19, 0)"
126,0.9885320663452148,"(27, 16)"
126,0.9885320663452148,"(15, 18)"
126,0.9931192398071289,"(39, 7)"
127,0.9954128265380859,"(24, 5)"
127,0.9885320663452148,"(8, 7)"
127,0.9885320663452148,"(42, 16)"
127,0.9885320663452148,"(16, 19)"
127,0.9931192398071289,"(45, 11)"
128,0.9954128265380859,"(22, 8)"
128,0.9885320663452148,"(46, 12)"
128,0.9885320663452148,"(2, 24)"
128,0.9885320663452148,"(30, 13)"
128,0.9931192398071289,"(21, 24)"
129,0.9954128265380859,"(21, 14)"
129,0.9885320663452148,"(43, 18)"
129,0.9885320663452148,"(17, 21)"
129,0.9885320663452148,"(35, 22)"
129,0.9931192398071289,"(16, 17)"
130,0.9954128265380859,"(36, 13)"
130,0.9885320663452148,"(16, 12)"
130,0.9885320663452148,"(2, 1)"
130,0.9885320663452148,"(46, 2)"
130,0.9931192398071289,"(13, 9)"
131,0.9954128265380859,"(7, 13)"
131,0.9885320663452148,"(0, 4)"
131,0.9885320663452148,"(27, 10)"
131,0.9885320663452148,"(5, 2)"
131,0.9931192398071289,"(10, 21)"
132,0.9954128265380859,"(41, 18)"
132,0.9885320663452148,"(35, 20)"
132,0.9885320663452148,"(30, 6)"
132,0.9885320663452148,"(24, 22)"
132,0.9931192398071289,"(7, 22)"
133,0.9954128265380859,"(1, 21)"
133,0.9885320663452148,"(9, 23)"
133,0.9885320663452148,"(27, 17)"
133,0.9885320663452148,"(43, 14)"
133,0.9931192398071289,"(16, 8)"
134,0.9954128265380859,"(21, 22)"
134,0.9885320663452148,"(10, 9)"
134,0.9885320663452148,"(24, 4)"
134,0.9885320663452148,"(36, 5)"
134,0.9908256530761719,"(28, 5)"
135,0.9954128265380859,"(24, 18)"
135,0.9908256530761719,"(9, 18)"
135,0.9885320663452148,"(9, 3)"
135,0.9885320663452148,"(1, 23)"
135,0.9931192398071289,"(3, 9)"
136,0.9954128265380859,"(10, 24)"
136,0.9908256530761719,"(28, 14)"
136,0.9885320663452148,"(33, 5)"
136,0.9885320663452148,"(34, 5)"
136,0.9931192398071289,"(14, 8)"
137,0.9954128265380859,"(37, 20)"
137,0.9885320663452148,"(10, 5)"
137,0.9885320663452148,"(4, 9)"
137,0.9885320663452148,"(8, 23)"
137,0.9931192398071289,"(12, 1)"
138,0.9954128265380859,"(40, 2)"
138,0.9885320663452148,"(9, 17)"
138,0.9885320663452148,"(42, 18)"
138,0.9885320663452148,"(33, 22)"
138,0.9908256530761719,"(33, 23)"
